31,131072,ImpulseStein,.15391127841670108,.15082628941835496,7.47799996,4.99
31,131072,OracleX,.15400332956625898,.15403216884183982,22.644614654,.3717297297154159
31,131072,OracleZ,.1599705463735273,.15598064317535504,22.704204215,.16536378850654068
31,131072,Ridge,.15990316178566003,.15596215853353312,.150882455,.16536378850654068
32,256,NaiveX,.15325359532821153,.153422398951776,51334e-9,0
32,256,NaiveZ,.16072146498168477,.15483093446032692,20464e-9,0
32,256,FullInfo,.15734778176094166,.1571802290819365,19207e-9,0
32,256,MLE,.1235615911448982,.11818893907534365,572908e-9,2.2162693927888535
32,256,MM,.15968853497992064,.15518346585835957,29682e-9,2.523960969962906
32,256,EmpBayesX,.1563153935173013,.15383123023144674,125225e-9,2.0051667883826902
32,256,Rescaled,.15996261390550764,.15508434366527818,125225e-9,1.0025833941913451
32,256,Rescaled_0.125,.1499041856913556,.1473236640801076,125225e-9,16.041334307061522
32,256,Rescaled_0.25,.15527176955714325,.1514513024546047,125225e-9,8.020667153530761
32,256,Rescaled_1.0,.15995640103850606,.15553169655163868,125225e-9,2.0051667883826902
32,256,Rescaled_2.0,.15996261390550764,.15508434366527818,125225e-9,1.0025833941913451
32,256,Rescaled_4.0,.15943417153801603,.1551059711577647,125225e-9,.5012916970956726
32,256,Rescaled_8.0,.15970198471079083,.15501759470063017,125225e-9,.2506458485478363
32,256,ExactStein,.15995640103850606,.15553169655163868,.009404129,2.32
32,256,ImpulseStein,.15995640103850606,.15553169655163868,.006905488,2.19
32,256,OracleX,.15411867516011127,.15426091859255592,126482e-9,.47575305948625785
32,256,OracleZ,.15995640103850606,.15553169655163868,130393e-9,1.6078885024629432
32,256,Ridge,.15943417153801603,.1551059711577647,.002314261,1.6078885024629432
32,512,NaiveX,.1402450095360822,.14029594277999766,36876e-9,0
32,512,NaiveZ,.14647657380449175,.1425612097340465,34153e-9,0
32,512,FullInfo,.14500019835229036,.14459661117087946,33663e-9,0
32,512,MLE,.11711453433107974,.11261622761609433,.001032673,2.4510835253842274
32,512,MM,.14619675089322742,.1401595721953277,59365e-9,2.7215744377056863
32,512,EmpBayesX,.14046262983054286,.14057494554894084,426241e-9,.1856887552619601
32,512,Rescaled,.14647657380449175,.1425612097340465,426241e-9,.09284437763098005
32,512,Rescaled_0.125,.14664966050338077,.14023257526275257,426241e-9,1.4855100420956808
32,512,Rescaled_0.25,.1471722550219937,.14146295769962153,426241e-9,.7427550210478404
32,512,Rescaled_1.0,.14648047423023466,.14253357742404965,426241e-9,.1856887552619601
32,512,Rescaled_2.0,.14647657380449175,.1425612097340465,426241e-9,.09284437763098005
32,512,Rescaled_4.0,.14647657380449175,.1425612097340465,426241e-9,.046422188815490026
32,512,Rescaled_8.0,.14647657380449175,.1425612097340465,426241e-9,.023211094407745013
32,512,ExactStein,.14619675089322742,.1401595721953277,.018981883,2.86
32,512,ImpulseStein,.14598851393120232,.13979403831557463,.015433317,3.08
32,512,OracleX,.14046262983054286,.14057494554894084,415346e-9,.1856887552619601
32,512,OracleZ,.14647657380449175,.1425612097340465,41828e-8,0
32,512,Ridge,.1471627393538411,.1414708994600946,68207e-8,0
32,1024,NaiveX,.13734326798261404,.13778076654338828,65581e-9,0
32,1024,NaiveZ,.14326981977686173,.14066298021254117,64533e-9,0
32,1024,FullInfo,.14285005885370017,.1425459958016587,65092e-9,0
32,1024,MLE,.11415302006702574,.10954795760101105,.0019404,2.501468871619079
32,1024,MM,.14258659035509547,.13796248644361303,92609e-9,2.811603750300817
32,1024,EmpBayesX,.13734326798261404,.13778076654338828,.0015004,0
32,1024,Rescaled,.14326981977686173,.14066298021254117,.0015004,0
32,1024,Rescaled_0.125,.14326981977686173,.14066298021254117,.0015004,0
32,1024,Rescaled_0.25,.14326981977686173,.14066298021254117,.0015004,0
32,1024,Rescaled_1.0,.14326981977686173,.14066298021254117,.0015004,0
32,1024,Rescaled_2.0,.14326981977686173,.14066298021254117,.0015004,0
32,1024,Rescaled_4.0,.14326981977686173,.14066298021254117,.0015004,0
32,1024,Rescaled_8.0,.14326981977686173,.14066298021254117,.0015004,0
32,1024,ExactStein,.14151302273922245,.13694109453049644,.046205317,3.83
32,1024,ImpulseStein,.14090408151109707,.1366263672222271,.034927696,4.1
32,1024,OracleX,.13639065250094895,.13801292738443227,.00150515,.7319475559273044
32,1024,OracleZ,.14416483749392145,.14085001432271213,.001525124,.21580887836211093
32,1024,Ridge,.14450738143749506,.14025307899327613,.001176547,.21580887836211093
32,2048,NaiveX,.13664049274006704,.13846785678178594,13626e-8,0
32,2048,NaiveZ,.14332746219383846,.1401325326917294,131371e-9,0
32,2048,FullInfo,.14132416339541573,.14230597562097486,13214e-8,0
32,2048,MLE,.1137287918110069,.10875624732443048,.004797468,2.576029114583751
32,2048,MM,.1418302035388775,.13822714126437866,179143e-9,2.903925089494675
32,2048,EmpBayesX,.13670546542955236,.138270607315205,.005545468,.23498380224197282
32,2048,Rescaled,.14345218091176548,.14025864463320092,.005545468,.11749190112098641
32,2048,Rescaled_0.125,.14285070038868394,.13887612328057872,.005545468,1.8798704179357826
32,2048,Rescaled_0.25,.1436992851995731,.13981581373302565,.005545468,.9399352089678913
32,2048,Rescaled_1.0,.14363807280064278,.14020217788002953,.005545468,.23498380224197282
32,2048,Rescaled_2.0,.14345218091176548,.14025864463320092,.005545468,.11749190112098641
32,2048,Rescaled_4.0,.14333830101854,.14015194705380785,.005545468,.058745950560493206
32,2048,Rescaled_8.0,.14333830101854,.14015194705380785,.005545468,.029372975280246603
32,2048,ExactStein,.14176943660542807,.13823471556346267,.106037506,3.22
32,2048,ImpulseStein,.14182510595836978,.1382278905869834,.107085615,2.96
32,2048,OracleX,.13668048817906625,.13848808172721921,.005523258,.008051650130227643
32,2048,OracleZ,.14345218091176548,.14025864463320092,.005265614,.11227198165964186
32,2048,Ridge,.14396340227788318,.13999241184287048,.002901416,.11227198165964186
32,4096,NaiveX,.14515043577395076,.14713708785911084,285372e-9,0
32,4096,NaiveZ,.15144559252558687,.1493033545926693,278736e-9,0
32,4096,FullInfo,.1498822633173011,.15106178832312336,27727e-8,0
32,4096,MLE,.11917658085989648,.11555792472810558,.008257405,2.471856345887466
32,4096,MM,.14937354608777964,.14725059321249825,367644e-9,2.7012893436877565
32,4096,EmpBayesX,.14519341859766077,.14725045119494443,.021987153,.2648444295931515
32,4096,Rescaled,.15170590563914862,.14921319673018274,.021987153,.13242221479657576
32,4096,Rescaled_0.125,.15029466273380035,.14804063164619896,.021987153,2.118755436745212
32,4096,Rescaled_0.25,.15133857801453326,.14907965490922082,.021987153,1.059377718372606
32,4096,Rescaled_1.0,.151743748513284,.14925434201330892,.021987153,.2648444295931515
32,4096,Rescaled_2.0,.15170590563914862,.14921319673018274,.021987153,.13242221479657576
32,4096,Rescaled_4.0,.15162155725887866,.14929542444131905,.021987153,.06621110739828788
32,4096,Rescaled_8.0,.15150032355969123,.1493235535832551,.021987153,.03310555369914394
32,4096,ExactStein,.1490356137846865,.14680697974257434,.209730861,3.23
32,4096,ImpulseStein,.14809161205148663,.1458215497987222,.169950033,3.53
32,4096,OracleX,.1450397843286544,.14726842612211177,.022040861,.40100331328870026
32,4096,OracleZ,.15150790691534477,.1493250427102341,.022800735,.0017317165737041691
32,4096,Ridge,.15164014668857123,.14922994829874237,.004899925,.0017317165737041691
32,8192,NaiveX,.14632451918916795,.14811248188037596,591346e-9,0
32,8192,NaiveZ,.1526452446237129,.15027016408313082,592882e-9,0
32,8192,FullInfo,.15079811554969313,.15217335413924585,582127e-9,0
32,8192,MLE,.12241219969903377,.11879774597604316,.015183076,2.391668251132769
32,8192,MM,.1500554455567671,.14810210064325496,772934e-9,2.594182901947791
32,8192,EmpBayesX,.14640257100395476,.14814637146987453,.091367275,.06591653477857924
32,8192,Rescaled,.15265239519803528,.15029671197877437,.091367275,.03295826738928962
32,8192,Rescaled_0.125,.15263007770458026,.15025673203250645,.091367275,.5273322782286339
32,8192,Rescaled_0.25,.15268409383330386,.1503352881084493,.091367275,.26366613911431697
32,8192,Rescaled_1.0,.15266164803947196,.15032541601206068,.091367275,.06591653477857924
32,8192,Rescaled_2.0,.15265239519803528,.15029671197877437,.091367275,.03295826738928962
32,8192,Rescaled_4.0,.15265290998835104,.1502772232500792,.091367275,.01647913369464481
32,8192,Rescaled_8.0,.15265142796177716,.15027516638536037,.091367275,.008239566847322405
32,8192,ExactStein,.14717741050679584,.1453974423270068,.433761584,4.73
32,8192,ImpulseStein,.14717741050679584,.1453974423270068,.355685385,4.73
32,8192,OracleX,.14627978660543572,.1482346330077912,.09033516,.23382799569309085
32,8192,OracleZ,.15268792432317388,.1503768383339985,.089388462,.319517678292217
32,8192,Ridge,.1526666430029585,.1503618194441405,.00957971,.319517678292217
32,16384,NaiveX,.1515144023907993,.1519451914977639,.001279492,0
32,16384,NaiveZ,.15719069105468358,.15361204530256845,.001260565,0
32,16384,FullInfo,.1553258954199928,.15569949683900772,.001267829,0
32,16384,MLE,.12628424824487383,.1219859686433237,.031616171,2.380122912223293
32,16384,MM,.15438612312643674,.1512610810118302,.00160188,2.576762673474071
32,16384,EmpBayesX,.1515691712310655,.15194906527350965,.359867551,.05374362031262536
32,16384,Rescaled,.157241540552576,.15366719526616132,.359867551,.02687181015631268
32,16384,Rescaled_0.125,.1570103876611335,.1535198243619255,.359867551,.4299489625010029
32,16384,Rescaled_0.25,.15711058966534025,.15368046819462222,.359867551,.21497448125050145
32,16384,Rescaled_1.0,.15724508654374675,.1536697051632525,.359867551,.05374362031262536
32,16384,Rescaled_2.0,.157241540552576,.15366719526616132,.359867551,.02687181015631268
32,16384,Rescaled_4.0,.15721376661404407,.1536353037597847,.359867551,.01343590507815634
32,16384,Rescaled_8.0,.15719069105468356,.15361204530256845,.359867551,.00671795253907817
32,16384,ExactStein,.15438484394158591,.15125834685058465,.905452013,2.59
32,16384,ImpulseStein,.15239958128675346,.14936107554061212,.747676572,4.03
32,16384,OracleX,.15152232518078396,.15196172248449732,.363362338,.10020502204085042
32,16384,OracleZ,.15717980005518215,.15370356154451614,.355951689,.17774112484097543
32,16384,Ridge,.15710063836097393,.1535346136008361,.018264264,.17774112484097543
32,32768,NaiveX,.1539625688879317,.15411889755960959,.002750699,0
32,32768,NaiveZ,.1597854435767469,.1559679996852258,.002686375,0
32,32768,FullInfo,.15790599458138577,.15797076429503365,.002764667,0
32,32768,MLE,.12821087491138894,.12325583417579866,.062843117,2.381360115898734
32,32768,MM,.15704894900455713,.15386969288822422,.003393099,2.5850466697222108
32,32768,EmpBayesX,.15403389380615243,.15416210909053818,1.384010634,.3559674566322068
32,32768,Rescaled,.15974667561608774,.15598482572092215,1.384010634,.1779837283161034
32,32768,Rescaled_0.125,.15670185239241852,.15351274252381342,1.384010634,2.8477396530576544
32,32768,Rescaled_0.25,.15879609208049172,.15527039917516305,1.384010634,1.4238698265288272
32,32768,Rescaled_1.0,.1596565690710538,.15593439969871026,1.384010634,.3559674566322068
32,32768,Rescaled_2.0,.15974667561608774,.15598482572092215,1.384010634,.1779837283161034
32,32768,Rescaled_4.0,.15981352836177304,.15598697978804482,1.384010634,.0889918641580517
32,32768,Rescaled_8.0,.1598117523325927,.15595791843866944,1.384010634,.04449593207902585
32,32768,ExactStein,.15564589363665912,.1524790474555842,1.903161149,3.67
32,32768,ImpulseStein,.15462969800050186,.1517102785693504,1.587923925,4.42
32,32768,OracleX,.15395729264177987,.154185686438495,1.368750034,.1781544062568063
32,32768,OracleZ,.1597552073364335,.1560080247423457,1.369776492,.264688112900814
32,32768,Ridge,.15964494437044796,.15592784053267794,.03582816,.264688112900814
32,65536,NaiveX,.15285404634687705,.15319963647234555,.00600216,0
32,65536,NaiveZ,.15869816419607405,.15506073203788967,.005965144,0
32,65536,FullInfo,.15677903137281385,.15710932615117146,.006000973,0
32,65536,MLE,.12730646512410698,.1225767770191015,.156126837,2.396741328075505
32,65536,MM,.15612183525745332,.15306067355932906,.00783263,2.6052261384199227
32,65536,EmpBayesX,.15295997837451009,.15329387327721608,5.470346195,.5346656090717955
32,65536,Rescaled,.15871888419870003,.1551332824122511,5.470346195,.26733280453589775
32,65536,Rescaled_0.125,.15389612198346056,.151012823857284,5.470346195,4.277324872574364
32,65536,Rescaled_0.25,.15681918526839347,.15364902335913322,5.470346195,2.138662436287182
32,65536,Rescaled_1.0,.15861288145655933,.15506413723731138,5.470346195,.5346656090717955
32,65536,Rescaled_2.0,.15871888419870003,.1551332824122511,5.470346195,.26733280453589775
32,65536,Rescaled_4.0,.1587114297850652,.15511077565832332,5.470346195,.13366640226794888
32,65536,Rescaled_8.0,.1587225818896448,.15506764667296133,5.470346195,.06683320113397444
32,65536,ExactStein,.1551868343860232,.15213896278541938,4.119771307,3.36
32,65536,ImpulseStein,.1532644777247747,.15045321110368984,3.474093599,4.74
32,65536,OracleX,.15292700801371772,.15330620339055495,5.475187033,.3389905419699967
32,65536,OracleZ,.1587147509929105,.15513529907211596,5.415124996,.2251635707991902
32,65536,Ridge,.1586548715136648,.15507671669937004,.071725322,.2251635707991902
32,131072,NaiveX,.153541419147364,.1540678810600091,.013180586,0
32,131072,NaiveZ,.15948675184881134,.1559304310103842,.01312213,0
32,131072,FullInfo,.15753357759805442,.15793107191094014,.013194695,0
32,131072,MLE,.12814333167016292,.12366809447077692,.283161148,2.3959739981248274
32,131072,MM,.15700802386141893,.15395573298654286,.016157292,2.6046722954159804
32,131072,EmpBayesX,.1536964765107871,.15420481386020424,22.719572441,.44145795676901517
32,131072,Rescaled,.15949001972377208,.15595158446409518,22.719572441,.22072897838450758
32,131072,Rescaled_0.125,.15577002288918193,.15280267157469968,22.719572441,3.5316636541521214
32,131072,Rescaled_0.25,.15811018452870365,.15486250943819685,22.719572441,1.7658318270760607
32,131072,Rescaled_1.0,.15940729455336405,.1559034293610967,22.719572441,.44145795676901517
32,131072,Rescaled_2.0,.15949001972377208,.15595158446409518,22.719572441,.22072897838450758
32,131072,Rescaled_4.0,.15949813639501864,.15593723947934146,22.719572441,.11036448919225379
32,131072,Rescaled_8.0,.15949807042874084,.1559351170304735,22.719572441,.055182244596126896
32,131072,ExactStein,.15623333879172352,.15321277610412876,8.84164795,3.23
32,131072,ImpulseStein,.15623333879172352,.15321277610412876,7.523767722,3.23
32,131072,OracleX,.15369365889277342,.15420800519079841,23.052219002,.42346237061408665
32,131072,OracleZ,.15949191284576625,.15595713199302527,22.567517351,.16759141498156468
32,131072,Ridge,.15942383151769535,.15589731184257782,.15236309,.16759141498156468
33,256,NaiveX,.15609127397706807,.15366140758112645,49308e-9,0
33,256,NaiveZ,.16418411166204716,.15554318859861022,23257e-9,0
33,256,FullInfo,.16174421332798922,.1571802290819365,19625e-9,0
33,256,MLE,.1253233564579316,.11414552077808378,569835e-9,2.1825484466622402
33,256,MM,.16201266452301707,.15457930981050608,29753e-9,2.4886360886741747
33,256,EmpBayesX,.15742900376447017,.1545027899783142,132349e-9,2.2081881781097645
33,256,Rescaled,.1642867162756633,.1555131064448933,132349e-9,1.1040940890548823
33,256,Rescaled_0.125,.1561991346816698,.14858628147795103,132349e-9,17.665505424878116
33,256,Rescaled_0.25,.15786628121067975,.15045150460461418,132349e-9,8.832752712439058
33,256,Rescaled_1.0,.16201266452301707,.15457930981050608,132349e-9,2.2081881781097645
33,256,Rescaled_2.0,.1642867162756633,.1555131064448933,132349e-9,1.1040940890548823
33,256,Rescaled_4.0,.16428671627566327,.1555131064448933,132349e-9,.5520470445274411
33,256,Rescaled_8.0,.16418411166204716,.15554318859861022,132349e-9,.27602352226372057
33,256,ExactStein,.1603261103052233,.1531435894155404,.011196326,5
33,256,ImpulseStein,.1603261103052233,.1531435894155404,.006909398,5
33,256,OracleX,.15742900376447017,.1545027899783142,138704e-9,2.2081881781097645
33,256,OracleZ,.16418411166204716,.15554318859861022,11461e-8,0
33,256,Ridge,.16418411166204716,.15554318859861022,441397e-9,0
33,512,NaiveX,.13807584642022908,.13972763442403,34572e-9,0
33,512,NaiveZ,.14632325426878684,.14174807529030845,32476e-9,0
33,512,FullInfo,.14410009240633892,.14459661117087946,32616e-9,0
33,512,MLE,.1135059763383131,.11064131108279013,.001017936,2.394499528271381
33,512,MM,.14179222644535264,.13923493973528211,51334e-9,2.643491287188284
33,512,EmpBayesX,.13922712525172368,.14015406794088764,476666e-9,.9121530268754586
33,512,Rescaled,.14584552858455532,.14162283664271014,476666e-9,.4560765134377293
33,512,Rescaled_0.125,.13825549353423955,.1346997246522089,476666e-9,7.297224215003669
33,512,Rescaled_0.25,.14136647859939228,.13910253596028627,476666e-9,3.6486121075018345
33,512,Rescaled_1.0,.14564160888202576,.142122808538865,476666e-9,.9121530268754586
33,512,Rescaled_2.0,.14584552858455532,.14162283664271014,476666e-9,.4560765134377293
33,512,Rescaled_4.0,.1462760709377236,.14201101408543543,476666e-9,.22803825671886466
33,512,Rescaled_8.0,.14627652785138426,.14196974367952248,476666e-9,.11401912835943233
33,512,ExactStein,.14576128010795114,.14214817072938385,.020702424,.78
33,512,ImpulseStein,.1413909376034637,.138687064021592,.015388409,4.15
33,512,OracleX,.13915810757433844,.14016458426978132,482463e-9,.9477801564407797
33,512,OracleZ,.14576128010795114,.14214817072938385,470521e-9,.6587403053702956
33,512,Ridge,.14576128010795114,.14214817072938385,697016e-9,.6587403053702956
33,1024,NaiveX,.13823476202772922,.13786880279901623,65442e-9,0
33,1024,NaiveZ,.14557931527836832,.13990071249438274,65022e-9,0
33,1024,FullInfo,.14303029369464984,.1425459958016587,65022e-9,0
33,1024,MLE,.11203908834873538,.10657113913036964,.001941518,2.4870781308725003
33,1024,MM,.1418271988524386,.13740424554940706,93168e-9,2.791767769495472
33,1024,EmpBayesX,.1394058404789757,.13768686517525192,.001469321,2.582227244810651
33,1024,Rescaled,.14439148524086615,.13869012179859103,.001469321,1.2911136224053255
33,1024,Rescaled_0.125,.1271124942054709,.1222026336278907,.001469321,20.657817958485207
33,1024,Rescaled_0.25,.13476853508545195,.13072583927411674,.001469321,10.328908979242604
33,1024,Rescaled_1.0,.1418271988524386,.13740424554940706,.001469321,2.582227244810651
33,1024,Rescaled_2.0,.14439148524086615,.13869012179859103,.001469321,1.2911136224053255
33,1024,Rescaled_4.0,.1448608971219977,.13952333347411777,.001469321,.6455568112026627
33,1024,Rescaled_8.0,.1453189273493581,.13960873756371822,.001469321,.32277840560133136
33,1024,ExactStein,.14100043897429357,.1359966744633448,.045336002,5
33,1024,ImpulseStein,.14120789439177453,.13649301437062555,.036273886,4.56
33,1024,OracleX,.13911430891690713,.138303595071336,.001471836,.058435311744704344
33,1024,OracleZ,.14557931527836832,.13990071249438274,.001384813,0
33,1024,Ridge,.1450981147523523,.13946547380067237,.001172426,0
33,2048,NaiveX,.13756322633409584,.13831030720220105,134654e-9,0
33,2048,NaiveZ,.1445941924653702,.14010434049324716,133676e-9,0
33,2048,FullInfo,.14223786864202514,.14230597562097486,13207e-8,0
33,2048,MLE,.1142023734225937,.10979747675245727,.003796502,2.5274708139638213
33,2048,MM,.14198244457646658,.13798917521000753,181936e-9,2.829209259491694
33,2048,EmpBayesX,.13789715813098788,.13842791646670488,.005438401,.07790039134326074
33,2048,Rescaled,.1446201474295507,.14011279582860056,.005438401,.03895019567163037
33,2048,Rescaled_0.125,.14415237664614972,.13982633347031492,.005438401,.6232031307460859
33,2048,Rescaled_0.25,.14427291901163114,.1398378535929837,.005438401,.31160156537304295
33,2048,Rescaled_1.0,.14462007901110857,.14011035905164607,.005438401,.07790039134326074
33,2048,Rescaled_2.0,.1446201474295507,.14011279582860056,.005438401,.03895019567163037
33,2048,Rescaled_4.0,.14464121469453195,.14016534652517096,.005438401,.019475097835815185
33,2048,Rescaled_8.0,.14464121469453195,.14016534652517096,.005438401,.009737548917907592
33,2048,ExactStein,.14038294346109106,.13624696899835081,.099817303,4.92
33,2048,ImpulseStein,.14062223840273255,.1364198371455862,.081092365,4.47
33,2048,OracleX,.13789715813098788,.13842791646670488,.00547416,.07790039134326074
33,2048,OracleZ,.14464121469453195,.14016534652517096,.005116363,.0032050896645658537
33,2048,Ridge,.14424984504604793,.1399296245463098,.00216459,.0032050896645658537
33,4096,NaiveX,.1473530246647173,.14721181915819742,283835e-9,0
33,4096,NaiveZ,.15371509730534688,.14904000791272085,27734e-8,0
33,4096,FullInfo,.1515002800125911,.15106178832312336,277689e-9,0
33,4096,MLE,.12149443391511087,.11659003878016527,.008413849,2.4496294506107965
33,4096,MM,.151270428533763,.14690016850938192,374559e-9,2.669121618943694
33,4096,EmpBayesX,.14756377739910165,.14725614920809932,.023609008,.06971746664280007
33,4096,Rescaled,.15372898685093545,.14903422237790762,.023609008,.034858733321400034
33,4096,Rescaled_0.125,.15344543085596074,.14881849633179015,.023609008,.5577397331424006
33,4096,Rescaled_0.25,.15368620591111182,.14892885457398464,.023609008,.2788698665712003
33,4096,Rescaled_1.0,.15374264128681656,.14902821906514677,.023609008,.06971746664280007
33,4096,Rescaled_2.0,.15372898685093545,.14903422237790762,.023609008,.034858733321400034
33,4096,Rescaled_4.0,.15371509730534688,.14904000791272085,.023609008,.017429366660700017
33,4096,Rescaled_8.0,.15371509730534688,.14904000791272085,.023609008,.008714683330350009
33,4096,ExactStein,.1491209590810999,.14494134312275125,.209328295,4.5
33,4096,ImpulseStein,.1536643562195963,.14891423444258034,.170381792,.33
33,4096,OracleX,.14750070323731357,.1472662138412931,.023624791,.06356644349320716
33,4096,OracleZ,.15369386127502765,.14909421486238486,.022465356,.17454632258944866
33,4096,Ridge,.1537207302044517,.1489222880173919,.005075436,.17454632258944866
33,8192,NaiveX,.14885530056892546,.1481281106420071,599867e-9,0
33,8192,NaiveZ,.15471951257920563,.15001499754967407,596655e-9,0
33,8192,FullInfo,.15262605381041588,.15217335413924585,583524e-9,0
33,8192,MLE,.12474145930865639,.11874653545744722,.015736638,2.372388407109165
33,8192,MM,.1520259978484837,.1479266575667416,768952e-9,2.5642910851634078
33,8192,EmpBayesX,.14892161964663123,.14814776585535983,.0888833,.5211370520090166
33,8192,Rescaled,.15474686841507057,.14993553285932365,.0888833,.2605685260045083
33,8192,Rescaled_0.125,.14987655212350315,.1460855809517419,.0888833,4.169096416072133
33,8192,Rescaled_0.25,.15295154337728256,.1486940869744694,.0888833,2.0845482080360664
33,8192,Rescaled_1.0,.15461206455397497,.1500328215895067,.0888833,.5211370520090166
33,8192,Rescaled_2.0,.15474686841507057,.14993553285932365,.0888833,.2605685260045083
33,8192,Rescaled_4.0,.15474415272187864,.1499433863428254,.0888833,.13028426300225415
33,8192,Rescaled_8.0,.15470006899542627,.14993960972202436,.0888833,.06514213150112708
33,8192,ExactStein,.1488689529905783,.14513505967335272,.436796537,5
33,8192,ImpulseStein,.14913544518752586,.1453633122381046,.359317899,4.79
33,8192,OracleX,.1489141647080619,.1481504857613667,.087729312,.5158632968015155
33,8192,OracleZ,.15457471716061522,.15004741225382412,.086798747,.5058573906967438
33,8192,Ridge,.1546334711461114,.15000274927926815,.009155634,.5058573906967438
33,16384,NaiveX,.1522133120094683,.15157532562910553,.00127195,0
33,16384,NaiveZ,.15821846622041463,.15345842713181318,.001269994,0
33,16384,FullInfo,.15608171854537348,.15569949683900772,.001275721,0
33,16384,MLE,.12742124201788257,.12213496740626792,.033291524,2.374475814614175
33,16384,MM,.15565210760692288,.1514023377279644,.001613333,2.568906409550289
33,16384,EmpBayesX,.15221447421763207,.15157926750081127,.362704923,.004001536067427435
33,16384,Rescaled,.15821290702392415,.15346879880219666,.362704923,.0020007680337137176
33,16384,Rescaled_0.125,.15820918790823152,.15346286164443088,.362704923,.03201228853941948
33,16384,Rescaled_0.25,.15820775651690638,.1534832881485666,.362704923,.01600614426970974
33,16384,Rescaled_1.0,.15821290702392415,.15346879880219666,.362704923,.004001536067427435
33,16384,Rescaled_2.0,.15821290702392415,.15346879880219666,.362704923,.0020007680337137176
33,16384,Rescaled_4.0,.15821290702392415,.15346879880219666,.362704923,.0010003840168568588
33,16384,Rescaled_8.0,.15821846622041463,.15345842713181318,.362704923,.0005001920084284294
33,16384,ExactStein,.15299146321763432,.148935217551248,.909923881,4.46
33,16384,ImpulseStein,.15777448785808096,.1532850694924513,.753055609,.89
33,16384,OracleX,.15221447421763207,.15157926750081127,.362978211,.004001536067427435
33,16384,OracleZ,.1580286235930688,.15352297477736956,.350124691,.4135735286469698
33,16384,Ridge,.15806912839135417,.153501566564725,.018680867,.4135735286469698
33,32768,NaiveX,.15414831886816546,.15396693161329877,.002730725,0
33,32768,NaiveZ,.16024204078581905,.1557845110067898,.002736801,0
33,32768,FullInfo,.15798948849986363,.15797076429503365,.002727302,0
33,32768,MLE,.1288506531676908,.12372695928343268,.065363479,2.389459214024332
33,32768,MM,.15777573782872964,.15376068784590557,.003375499,2.600204586855511
33,32768,EmpBayesX,.1541542741398187,.15398572915974904,1.384995187,.006538990271146855
33,32768,Rescaled,.16024226840830766,.15578441108925242,1.384995187,.0032694951355734274
33,32768,Rescaled_0.125,.16023438285520936,.15578701308241844,1.384995187,.05231192216917484
33,32768,Rescaled_0.25,.16025388873659424,.15578673183810107,1.384995187,.02615596108458742
33,32768,Rescaled_1.0,.16024624566372647,.1557809745288572,1.384995187,.006538990271146855
33,32768,Rescaled_2.0,.16024226840830766,.15578441108925242,1.384995187,.0032694951355734274
33,32768,Rescaled_4.0,.16024204078581905,.1557845110067898,1.384995187,.0016347475677867137
33,32768,Rescaled_8.0,.16024204078581905,.1557845110067898,1.384995187,.0008173737838933568
33,32768,ExactStein,.15552218950956573,.15184698650203476,1.894467795,4.24
33,32768,ImpulseStein,.15621075349645103,.15241147315238918,1.579957759,3.72
33,32768,OracleX,.15413569484114803,.1540146793388134,1.347554252,.12471749344841924
33,32768,OracleZ,.1602366461577806,.1557919831350458,1.37985005,.053553534601597674
33,32768,Ridge,.16019564414511112,.15574359035785892,.035575474,.053553534601597674
33,65536,NaiveX,.15326144096709687,.1531606644662334,.005939373,0
33,65536,NaiveZ,.15942330260200033,.1550192880218088,.005994687,0
33,65536,FullInfo,.15725449642577108,.15710932615117146,.005968636,0
33,65536,MLE,.12824823555517617,.12297229246069113,.124028482,2.4031053782374463
33,65536,MM,.1567468381462645,.1529431282072602,.007739532,2.619160998557711
33,65536,EmpBayesX,.15334853787761127,.1531985733654174,5.458177259,.3978667065349658
33,65536,Rescaled,.15941442960219288,.15501323461569946,5.458177259,.1989333532674829
33,65536,Rescaled_0.125,.15599307958958925,.15219853635569194,5.458177259,3.1829336522797265
33,65536,Rescaled_0.25,.15824099582187576,.15418730557122476,5.458177259,1.5914668261398632
33,65536,Rescaled_1.0,.15935209545412635,.15501578218016476,5.458177259,.3978667065349658
33,65536,Rescaled_2.0,.15941442960219288,.15501323461569946,5.458177259,.1989333532674829
33,65536,Rescaled_4.0,.15943805975761174,.15500413052611173,5.458177259,.09946667663374145
33,65536,Rescaled_8.0,.1594241640886928,.1550178087792203,5.458177259,.049733338316870726
33,65536,ExactStein,.15534094039215351,.15160300622353645,4.118347033,3.71
33,65536,ImpulseStein,.15466414552053856,.1510742798815062,3.463570263,4.12
33,65536,OracleX,.15334583458230056,.15324059349360644,5.541771548,.11898645105262591
33,65536,OracleZ,.15939502314131104,.15503114882570646,5.368377082,.3206449916076455
33,65536,Ridge,.15936167914087337,.15501369078493876,.07059529,.3206449916076455
33,131072,NaiveX,.15394477691846611,.15403980811417073,.013136168,0
33,131072,NaiveZ,.16005163730686994,.15589180146380416,.01301199,0
33,131072,FullInfo,.15804397259423214,.15793107191094014,.013703349,0
33,131072,MLE,.1289408231253219,.12389101634600454,.250822189,2.3958044414359145
33,131072,MM,.15746773760506627,.15395575412985515,.015631736,2.606080230609523
33,131072,EmpBayesX,.1540596358431685,.15411666675199162,22.568082925,.30530556467270437
